0.8630000000000008,0.0034268019811005183,0.0037759545352495138,0.0012644007036395496
0.8640000000000008,0.0034386626644161535,0.0037861336354091967,0.0012643646972863361
0.8650000000000008,0.003450550479969949,0.0037963302608858412,0.0012643286497719531
0.8660000000000008,0.003462465457582719,0.0038065444290084076,0.0012642925610980003
0.8670000000000008,0.003474407627069887,0.003816776157122947,0.001264256431266079
0.8680000000000008,0.003486377018241477,0.003827025462592619,0.0012642202602777925
0.8690000000000008,0.0034983736609021108,0.0038372923627977094,0.001264184048134746
0.8700000000000008,0.003510397584850999,0.0038475768751356455,0.0012641477948385465
0.8710000000000008,0.0035224488198819367,0.0038578790170210155,0.001264111500390803
0.8720000000000008,0.0035345273957832967,0.0038681988058855837,0.0012640751647931263
0.8730000000000008,0.003546633342338024,0.003878536259178309,0.001264038788047129
0.8740000000000008,0.0035587666893236287,0.0038888913943653618,0.0012640023701544255
0.8750000000000008,0.0035709274665121815,0.00389926422893014,0.0012639659111166324
0.8760000000000008,0.0035831157036703065,0.003909654780373288,0.0012639294109353678
0.8770000000000008,0.003595331430559175,0.003920063066212713,0.001263892869612252
0.8780000000000008,0.0036075746769345003,0.003930489103983602,0.001263856287148907
0.8790000000000008,0.003619845472546532,0.003940932911238439,0.0012638196635469563
0.8800000000000008,0.0036321438471400482,0.003951394505547025,0.0012637829988080263
0.8810000000000008,0.003644469830454351,0.00396187390449649,0.0012637462929337442
0.8820000000000008,0.0036568234522232597,0.0039723711256913164,0.0012637095459257395
0.8830000000000008,0.0036692047421751054,0.00398288618675335,0.0012636727577856437
0.8840000000000008,0.003681613730032724,0.003993419105321824,0.0012636359285150898
0.8850000000000008,0.003694050445513452,0.0040039698990533695,0.0012635990581157132
0.8860000000000008,0.003706514918329118,0.004014538585622039,0.0012635621465891507
0.8870000000000008,0.0037190071781860383,0.004025125182719321,0.0012635251939370413
0.8880000000000008,0.00373152725478501,0.004035729708054155,0.0012634882001610255
0.8890000000000008,0.0037440751778213066,0.0040463521793529566,0.001263451165262746
0.8900000000000008,0.003756650976984669,0.0040569926143596245,0.0012634140892438474
0.8910000000000008,0.0037692546819593034,0.004067651030835567,0.0012633769721059759
0.8920000000000008,0.003781886322423871,0.004078327446559715,0.0012633398138507798
0.8930000000000008,0.0037945459280514853,0.00408902187932854,0.001263302614479909
0.8940000000000008,0.0038072335285097045,0.004099734346956071,0.0012632653739950157
0.8950000000000008,0.0038199491534605255,0.004110464867273916,0.0012632280923977536
0.8960000000000008,0.003832692832560379,0.004121213458131274,0.0012631907696897785
0.8970000000000008,0.003845464595460122,0.004131980137394956,0.0012631534058727479
0.8980000000000008,0.0038582644718050322,0.004142764922949402,0.0012631160009483212
0.8990000000000008,0.0038710924912348024,0.004153567832696699,0.0012630785549181598
0.9000000000000008,0.0038839486833835346,0.004164388884556598,0.001263041067783927
0.9010000000000008,0.0038968330778797336,0.00417522809646653,0.0012630035395472877
0.9020000000000008,0.0039097457043463,0.004186085486381627,0.001262965970209909
0.9030000000000008,0.003922686592400527,0.004196961072274737,0.0012629283597734595
0.9040000000000008,0.00393565577165409,0.004207854872136445,0.00126289070823961
0.9050000000000008,0.003948653271713046,0.004218766903975086,0.0012628530156100332
0.9060000000000008,0.003961679122177823,0.0042296971858167675,0.0012628152818864034
0.9070000000000008,0.003974733352643214,0.004240645735705382,0.0012627775070703968
0.9080000000000008,0.003987815992698377,0.0042516125717026315,0.001262739691163692
0.9090000000000008,0.004000927071926821,0.004262597711888039,0.0012627018341679686
0.9100000000000008,0.004014066619906404,0.004273601174358968,0.0012626639360849088
0.9110000000000008,0.004027234666209328,0.0042846229772306454,0.0012626259969161964
0.9120000000000008,0.004040431240402132,0.004295663138636171,0.0012625880166635167
0.9130000000000008,0.0040536563720456826,0.004306721676726541,0.0012625499953285578
0.9140000000000008,0.004066910090695173,0.004317798609670664,0.0012625119329130088
0.9150000000000008,0.004080192425900114,0.0043288939556553815,0.001262473829418561
0.9160000000000008,0.00409350340720433,0.0043400077328854805,0.0012624356848469078
0.9170000000000008,0.004106843064145951,0.004351139959583717,0.0012623974991997442
0.9180000000000008,0.004120211426257408,0.004362290653990829,0.001262359272478767
0.9190000000000008,0.004133608523065426,0.00437345983436556,0.001262321004685675
0.9200000000000008,0.004147034384091018,0.004384647518984671,0.0012622826958221692
0.9210000000000008,0.004160489038849479,0.004395853726142965,0.0012622443458899517
0.9220000000000008,0.0041739725168503826,0.004407078474153298,0.0012622059548907272
0.9230000000000008,0.004187484847597571,0.004418321781346602,0.001262167522826202
0.9240000000000008,0.004201026060589151,0.0044295836660719025,0.0012621290496980843
0.9250000000000008,0.004214596185317487,0.004440864146696334,0.001262090535508084
0.9260000000000008,0.004228195251269197,0.004452163241605161,0.0012620519802579134
0.9270000000000008,0.004241823287925144,0.004463480969201794,0.001262013383949286
0.9280000000000008,0.004255480324760433,0.00447481734790781,0.0012619747465839174
0.9290000000000008,0.004269166391244401,0.004486172396162968,0.0012619360681635253
0.9300000000000008,0.004282881516840615,0.004497546132425229,0.0012618973486898293
0.9310000000000008,0.0042966257310068645,0.004508938575170773,0.0012618585881645503
0.9320000000000008,0.0043103990631951535,0.004520349742894017,0.0012618197865894118
0.9330000000000008,0.004324201542851697,0.004531779654107637,0.0012617809439661389
0.9340000000000008,0.004338033199416916,0.004543228327342579,0.0012617420602964583
0.9350000000000008,0.004351894062325426,0.0045546957811480855,0.001261703135582099
0.9360000000000008,0.0043657841610060385,0.004566182034091707,0.0012616641698247918
0.9370000000000008,0.004379703524881749,0.004577687104759324,0.001261625163026269
0.9380000000000008,0.004393652183369733,0.004589211011755165,0.0012615861151882653
0.9390000000000008,0.004407630165881342,0.004600753773701823,0.0012615470263125169
0.9400000000000008,0.004421637501822093,0.004612315409240276,0.001261507896400762
0.9410000000000008,0.00443567422059167,0.0046238959370299045,0.0012614687254547407
0.9420000000000008,0.004449740351583907,0.004635495375748509,0.001261429513476195
0.9430000000000008,0.0044638359241867915,0.00464711374409233,0.0012613902604668688
0.9440000000000008,0.004477960967782455,0.004658751060776065,0.0012613509664285076
0.9450000000000008,0.004492115511747169,0.004670407344532888,0.0012613116313628591
0.9460000000000008,0.0045062995854513324,0.004682082614114468,0.0012612722552716729
0.9470000000000008,0.004520513218259474,0.004693776888290987,0.0012612328381567
0.9480000000000008,0.004534756439530243,0.004705490185851158,0.001261193380019694
0.9490000000000008,0.0045490292786164,0.004717222525602244,0.0012611538808624098
0.9500000000000008,0.004563331764864817,0.004728973926370077,0.0012611143406866044
0.9510000000000008,0.004577663927616465,0.004740744406999076,0.0012610747594940367
0.9520000000000008,0.004592025796206413,0.004752533986352265,0.0012610351372864673
0.9530000000000008,0.004606417399963821,0.004764342683311294,0.0012609954740656591
0.9540000000000008,0.004620838768211932,0.0047761705167764556,0.0012609557698333763
0.9550000000000008,0.004635289930268067,0.004788017505666702,0.0012609160245913855
0.9560000000000008,0.00464977091544362,0.004799883668919668,0.0012608762383414548
0.9570000000000008,0.004664281753044051,0.0048117690254916865,0.0012608364110853543
0.9580000000000009,0.004678822472368879,0.004823673594357807,0.0012607965428248563
0.9590000000000009,0.004693393102711679,0.004835597394511815,0.0012607566335617341
0.9600000000000009,0.004707993673360074,0.004847540444966255,0.0012607166832977641
0.9610000000000009,0.004722624213595728,0.00485950276475244,0.0012606766920347237
0.9620000000000009,0.004737284752694342,0.004871484372920479,0.0012606366597743923
0.9630000000000009,0.004751975319925649,0.0048834852885392905,0.0012605965865185515
0.9640000000000009,0.004766695944553403,0.0048955055306966234,0.0012605564722689843
0.9650000000000009,0.004781446655835379,0.004907545118499077,0.001260516317027476
0.9660000000000009,0.004796227483023363,0.004919604071072116,0.0012604761207958138
0.9670000000000009,0.004811038455363147,0.004931682407560093,0.0012604358835757866
0.9680000000000009,0.004825879602094524,0.004943780147126266,0.001260395605369185
0.9690000000000009,0.004840750952451283,0.004955897308952817,0.0012603552861778018
0.9700000000000009,0.004855652535661199,0.0049680339122408716,0.0012603149260034315
0.9710000000000009,0.004870584380946029,0.004980189976210517,0.0012602745248478707
0.9720000000000009,0.004885546517521509,0.004992365520100823,0.0012602340827129175
0.9730000000000009,0.004900538974597344,0.005004560563169857,0.0012601935996003721
0.9740000000000009,0.004915561781377202,0.005016775124694708,0.001260153075512037
0.9750000000000009,0.0049306149670587125,0.005029009223971501,0.0012601125104497156
0.9760000000000009,0.004945698560833455,0.005041262880315421,0.001260071904415214
0.9770000000000009,0.004960812591886957,0.005053536113060725,0.0012600312574103398
0.9780000000000009,0.004975957089398686,0.005065828941560769,0.001259990569436903
0.9790000000000009,0.004991132082542044,0.005078141385188022,0.0012599498404967146
0.9800000000000009,0.0050063376004843615,0.005090473463334085,0.0012599090705915882
0.9810000000000009,0.0050215736723868915,0.0051028251954097145,0.0012598682597233391
0.9820000000000009,0.0050368403274048046,0.005115196600844836,0.0012598274078937843
0.9830000000000009,0.0050521375946871805,0.005127587699088568,0.0012597865151047429
0.9840000000000009,0.005067465503377005,0.005139998509609236,0.0012597455813580358
0.9850000000000009,0.005082824082611162,0.005152429051894397,0.0012597046066554856
0.9860000000000009,0.005098213361520429,0.005164879345450856,0.001259663590998917
0.9870000000000009,0.0051136333692294676,0.005177349409804686,0.0012596225343901566
0.9880000000000009,0.0051290841348568235,0.005189839264501246,0.001259581436831033
0.9890000000000009,0.005144565687514915,0.005202348929105202,0.0012595402983233762
0.9900000000000009,0.005160078056310031,0.005214878423200545,0.0012594991188690184
0.9910000000000009,0.005175621270342321,0.0052274277663906105,0.0012594578984697939
0.9920000000000009,0.0051911953587057925,0.005239996978298099,0.0012594166371275384
0.9930000000000009,0.005206800350488305,0.005252586078565094,0.00125937533484409
0.9940000000000009,0.005222436274771563,0.005265195086853081,0.0012593339916212882
0.9950000000000009,0.005238103160631107,0.005277824022842968,0.0012592926074609745
0.9960000000000009,0.0052538010371363155,0.005290472906235108,0.0012592511823649925
0.9970000000000009,0.005269529933350389,0.005303141756749309,0.0012592097163351878
0.9980000000000009,0.005285289878330353,0.0053158305941248644,0.0012591682093734075
0.9990000000000009,0.005301080901127046,0.005328539438120565,0.0012591266614815004
1.0000000000000009,0.005316903030785115,0.005341268308514722,0.0012590850726613178
1.0010000000000008,0.005332756296343014,0.005354017225105186,0.0012590434429147126
1.0020000000000007,0.005348640726832989,0.0053667862077093655,0.0012590017722435393
1.0030000000000006,0.005364556351281082,0.005379575276164246,0.001258960060649655
1.0040000000000004,0.005380503198707118,0.0053923844503264125,0.001258918308134918
1.0050000000000003,0.005396481298124701,0.005405213750072066,0.0012588765147011885
1.0060000000000002,0.00541249067854121,0.005418063195297045,0.0012588346803503292
1.0070000000000001,0.005428531368957791,0.005430932805916844,0.001258792805084204
1.008,0.005444603398369351,0.005443822601866633,0.0012587508889046791
1.009,0.005460706795764552,0.005456732603101279,0.0012587089318136224
1.0099999999999998,0.005476841590125808,0.005469662829595362,0.001258666933812904
1.0109999999999997,0.005493007810429274,0.005482613301343201,0.0012586248949043955
1.0119999999999996,0.005509205485644844,0.005495584038358866,0.0012585828150899702
1.0129999999999995,0.005525434644736143,0.005508575060676204,0.001258540694371504
1.0139999999999993,0.005541695316660523,0.005521586388348854,0.0012584985327508738
1.0149999999999992,0.005557987530369054,0.005534618041450272,0.0012584563302299595
1.0159999999999991,0.005574311314806522,0.005547670040073745,0.0012584140868106418
1.016999999999999,0.00559066669891142,0.005560742404332416,0.0012583718024948038
1.017999999999999,0.005607053711615942,0.005573835154359301,0.0012583294772843304
1.0189999999999988,0.00562347238184598,0.005586948310307307,0.0012582871111811087
1.0199999999999987,0.005639922738521114,0.0056000818923492585,0.001258244704187027
1.0209999999999986,0.00565640481055461,0.00561323592067791,0.001258202256303976
1.0219999999999985,0.00567291862685341,0.005626410415505971,0.0012581597675338483
1.0229999999999984,0.005689464216318132,0.005639605397066122,0.0012581172378785383
1.0239999999999982,0.005706041607843056,0.005652820885611038,0.0012580746673399419
1.0249999999999981,0.005722650830316124,0.005666056901413407,0.0012580320559199573
1.025999999999998,0.005739291912618933,0.005679313464765948,0.0012579894036204848
1.026999999999998,0.005755964883626729,0.005692590595981436,0.0012579467104434261
1.0279999999999978,0.005772669772208398,0.005705888315392718,0.0012579039763906848
1.0289999999999977,0.005789406607226466,0.005719206643352733,0.0012578612014641668
1.0299999999999976,0.005806175417537087,0.005732545600234534,0.0012578183856657797
1.0309999999999975,0.00582297623199004,0.005745905206431308,0.0012577755289974325
1.0319999999999974,0.005839809079428724,0.005759285482356393,0.001257732631461037
1.0329999999999973,0.0058566739886901495,0.005772686448443302,0.0012576896930585062
1.0339999999999971,0.005873570988604935,0.0057861081251457435,0.0012576467137917552
1.034999999999997,0.005890500107997299,0.005799550532937637,0.0012576036936627008
1.035999999999997,0.005907461375685056,0.005813013692313138,0.001257560632673262
1.0369999999999968,0.005924454820479609,0.005826497623786654,0.00125751753082536
1.0379999999999967,0.0059414804711859425,0.00584000234789287,0.0012574743881209167
1.0389999999999966,0.005958538356602622,0.005853527885186764,0.001257431204561857
1.0399999999999965,0.00597562850552178,0.005867074256243629,0.0012573879801501073
1.0409999999999964,0.005992750946729118,0.005880641481659093,0.001257344714887596
1.0419999999999963,0.006009905709003894,0.0058942295820491415,0.001257301408776253
1.0429999999999962,0.006027092821118922,0.005907838578050134,0.0012572580618180106
1.043999999999996,0.006044312311840562,0.005921468490318829,0.0012572146740148027
1.044999999999996,0.006061564209928715,0.005935119339532399,0.0012571712453685652
1.0459999999999958,0.006078848544136819,0.0059487911463884545,0.0012571277758812358
1.0469999999999957,0.0060961653432118415,0.005962483931605064,0.001257084265554754
1.0479999999999956,0.0061135146358942734,0.005976197715920774,0.0012570407143910616
1.0489999999999955,0.006130896450918123,0.00598993252009463,0.0012569971223921018
1.0499999999999954,0.0061483108170109135,0.006003688364906195,0.0012569534895598199
1.0509999999999953,0.006165757762893669,0.0060174652711555724,0.001256909815896163
1.0519999999999952,0.006183237317280919,0.006031263259663426,0.0012568661014030803
1.052999999999995,0.006200749508880683,0.006045082351271,0.0012568223460825228
1.053999999999995,0.00621829436639447,0.0060589225668401395,0.0012567785499364432
1.0549999999999948,0.006235871918517275,0.006072783927253311,0.0012567347129667965
1.0559999999999947,0.006253482193937563,0.006086666453413623,0.001256690835175539
1.0569999999999946,0.006271125221337275,0.006100570166244848,0.0012566469165646293
1.0579999999999945,0.006288801029391812,0.006114495086691442,0.0012566029571360279
1.0589999999999944,0.006306509646770038,0.006128441235718565,0.001256558956891697
1.0599999999999943,0.006324251102134267,0.006142408634312101,0.0012565149158336008
1.0609999999999942,0.00634202542414026,0.0061563973034786815,0.0012564708339637056
1.061999999999994,0.0063598326414372195,0.006170407264245703,0.001256426711283979
1.062999999999994,0.006377672782667784,0.006184438537661349,0.0012563825477963908
1.0639999999999938,0.006395545876468019,0.0061984911447946125,0.0012563383435029133
1.0649999999999937,0.006413451951467414,0.006212565106735313,0.0012562940984055197
1.0659999999999936,0.006431391036288876,0.006226660444594122,0.0012562498125061855
1.0669999999999935,0.006449363159548724,0.00624077717950258,0.0012562054858068882
1.0679999999999934,0.00646736834985668,0.006254915332613117,0.0012561611183096071
1.0689999999999933,0.006485406635815869,0.006269074925099079,0.0012561167100163233
1.0699999999999932,0.0065034780460228045,0.006283255978154742,0.0012560722609290201
1.070999999999993,0.0065215826090673935,0.006297458512995336,0.0012560277710496823
1.071999999999993,0.0065397203535329206,0.006311682550857067,0.0012559832403802966
1.0729999999999928,0.0065578913079960485,0.0063259281129971374,0.001255938668922852
1.0739999999999927,0.006576095501026808,0.006340195220693764,0.0012558940566793392
1.0749999999999926,0.006594332961188596,0.006354483895246204,0.0012558494036517506
1.0759999999999925,0.006612603717038166,0.006368794157974771,0.0012558047098420806
1.0769999999999924,0.0066309077971256234,0.006383126030220861,0.0012557599752523257
1.0779999999999923,0.006649245229994422,0.006397479533346968,0.0012557151998844839
1.0789999999999922,0.006667616044181353,0.006411854688736711,0.0012556703837405554
1.079999999999992,0.006686020268216546,0.0064262515177948495,0.001255625526822542
1.080999999999992,0.0067044579306234555,0.006440670041947309,0.0012555806291324478
1.0819999999999919,0.0067229290599188606,0.0064551102826411995,0.0012555356906722786
1.0829999999999917,0.006741433684612856,0.006469572261344838,0.0012554907114440419
1.0839999999999916,0.006759971833208848,0.006484055999547769,0.0012554456914497473
1.0849999999999915,0.006778543534203549,0.006498561518760786,0.0012554006306914063
1.0859999999999914,0.006797148816086969,0.006513088840515953,0.0012553555291710322
1.0869999999999913,0.0068157877073424114,0.006527637986366625,0.0012553103868906403
1.0879999999999912,0.006834460236446467,0.00654220897788747,0.0012552652038522478
1.088999999999991,0.006853166431869008,0.006556801836674489,0.0012552199800578735
1.089999999999991,0.006871906322073183,0.006571416584345041,0.0012551747155095385
1.0909999999999909,0.006890679935515408,0.006586053242537859,0.0012551294102092657
1.0919999999999908,0.006909487300645364,0.006600711832913075,0.0012550840641590794
1.0929999999999906,0.006928328445905991,0.00661539237715224,0.0012550386773610065
1.0939999999999905,0.00694720339973348,0.0066300948969583474,0.0012549932498170755
1.0949999999999904,0.006966112190557266,0.006644819414055851,0.0012549477815293167
1.0959999999999903,0.006985054846800028,0.006659565950190689,0.0012549022724997624
1.0969999999999902,0.007004031396877676,0.006674334527130305,0.0012548567227304466
1.09799999999999,0.0070230418691993495,0.006689125166663669,0.0012548111322234056
1.09899999999999,0.007042086292167411,0.0067039378906012985,0.0012547655009806772
1.0999999999999899,0.0070611646941774395,0.006718772720775282,0.0012547198290043012
1.1009999999999898,0.007080277103618224,0.006733629679039299,0.0012546741162963195
1.1019999999999897,0.007099423548871758,0.006748508787268641,0.0012546283628587756
1.1029999999999895,0.007118604058313234,0.006763410067360235,0.0012545825686937151
1.1039999999999894,0.007137818660311039,0.006778333541232663,0.0012545367338031854
1.1049999999999893,0.007157067383226746,0.006793279230826186,0.0012544908581892359
1.1059999999999892,0.007176350255415109,0.006808247158102762,0.0012544449418539175
1.106999999999989,0.007195667305224058,0.006823237345046072,0.0012543989847992837
1.107999999999989,0.007215018560994692,0.00683824981366154,0.0012543529870273893
1.1089999999999889,0.007234404051061273,0.006853284585976354,0.0012543069485402912
1.1099999999999888,0.007253823803751223,0.006868341684039487,0.0012542608693400484
1.1109999999999887,0.007273277847385114,0.0068834211299217225,0.0012542147494287214
1.1119999999999886,0.007292766210276664,0.0068985229457156705,0.0012541685888083727
1.1129999999999884,0.0073122889207327315,0.006913647153535795,0.0012541223874810669
1.1139999999999883,0.00733184600705331,0.006928793775518434,0.0012540761454488702
1.1149999999999882,0.007351437497531519,0.006943962833821818,0.0012540298627138511
1.1159999999999881,0.007371063420453603,0.006959154350626096,0.0012539835392780798
1.116999999999988,0.007390723804098921,0.006974368348133358,0.0012539371751436282
1.117999999999988,0.007410418676739945,0.006989604848567653,0.0012538907703125702
1.1189999999999878,0.007430148066642249,0.007004863874175012,0.0012538443247869816
1.1199999999999877,0.0074499120020645095,0.007020145447223474,0.0012537978385689405
1.1209999999999876,0.007469710511258492,0.007035449590003101,0.0012537513116605262
1.1219999999999875,0.007489543622469052,0.007050776324826008,0.0012537047440638203
1.1229999999999873,0.0075094113639341264,0.007066125674026378,0.0012536581357809064
1.1239999999999872,0.0075293137638847265,0.007081497659960487,0.0012536114868138698
1.1249999999999871,0.007549250850544933,0.007096892305006729,0.0012535647971647977
1.125999999999987,0.007569222652131891,0.007112309631565631,0.001253518066835779
1.126999999999987,0.007589229196855803,0.0071277496620598835,0.0012534712958289051
1.1279999999999868,0.007609270512919924,0.0071432124189343554,0.0012534244841462686
1.1289999999999867,0.007629346628520555,0.00715869792465612,0.0012533776317899645
1.1299999999999866,0.007649457571847036,0.007174206201714477,0.0012533307387620895
1.1309999999999865,0.007669603371081744,0.007189737272620974,0.001253283805064742
1.1319999999999864,0.007689784054400083,0.0072052911599094285,0.001253236830700023
1.1329999999999862,0.00770999964997048,0.00722086788613595,0.0012531898156700344
1.1339999999999861,0.007730250185954377,0.007236467473878964,0.0012531427599768807
1.134999999999986,0.00775053569050623,0.0072520899457392315,0.0012530956636226682
1.135999999999986,0.007770856191773498,0.007267735324339874,0.0012530485266095048
1.1369999999999858,0.00779121171789664,0.007283403632326395,0.0012530013489395005
1.1379999999999857,0.007811602297009108,0.007299094892366701,0.0012529541306147674
1.1389999999999856,0.007832027957237342,0.007314809127151126,0.0012529068716374192
1.1399999999999855,0.007852488726700763,0.007330546359392452,0.0012528595720095715
1.1409999999999854,0.007872984633511769,0.007346306611825933,0.001252812231733342
1.1419999999999852,0.007893515705775726,0.007362089907209317,0.0012527648508108501
1.1429999999999851,0.007914081971590966,0.0073778962683228675,0.0012527174292442172
1.143999999999985,0.007934683459048778,0.007393725717969387,0.0012526699670355667
1.144999999999985,0.007955320196233403,0.0074095782789742395,0.0012526224641870238
1.1459999999999848,0.00797599221122203,0.007425453974185372,0.0012525749207007153
1.1469999999999847,0.007996699532084789,0.00744135282647334,0.0012525273365787705
1.1479999999999846,0.008017442186884743,0.007457274858731326,0.0012524797118233203
1.1489999999999845,0.008038220203677886,0.007473220093875165,0.0012524320464364972
1.1499999999999844,0.008059033610513132,0.007489188554843365,0.001252384340420436
1.1509999999999843,0.008079882435432314,0.007505180264597132,0.0012523365937772734
1.1519999999999841,0.008100766706470178,0.007521195246120392,0.0012522888065091477
1.152999999999984,0.008121686451654373,0.007537233522419812,0.0012522409786181994
1.153999999999984,0.00814264169900545,0.007553295116524825,0.001252193110106571
1.1549999999999838,0.008163632476536852,0.007569380051487652,0.0012521452009764064
1.1559999999999837,0.008184658812254912,0.0075854883503833235,0.0012520972512298518
1.1569999999999836,0.008205720734158843,0.007601620036309703,0.001252049260869055
1.1579999999999835,0.008226818270240736,0.007617775132387513,0.001252001229896166
1.1589999999999834,0.008247951448485552,0.00763395366176035,0.0012519531583133367
1.1599999999999833,0.008269120296871116,0.007650155647594718,0.0012519050461227206
1.1609999999999832,0.008290324843368113,0.007666381113080042,0.0012518568933264735
1.161999999999983,0.00831156511594008,0.007682630081428695,0.0012518086999267527
1.162999999999983,0.008332841142543401,0.007698902575876021,0.0012517604659257177
1.1639999999999828,0.008354152951127304,0.007715198619680359,0.0012517121913255297
1.1649999999999827,0.008375500569633848,0.007731518236123062,0.001251663876128352
1.1659999999999826,0.008396884025997925,0.007747861448508525,0.0012516155203363495
1.1669999999999825,0.008418303348147249,0.007764228280164202,0.0012515671239516893
1.1679999999999824,0.008439758564002356,0.007780618754440637,0.0012515186869765404
1.1689999999999823,0.008461249701476587,0.00779703289471148,0.0012514702094130734
1.1699999999999822,0.008482776788476096,0.007813470724373512,0.0012514216912634611
1.170999999999982,0.008504339852899832,0.007829932266846671,0.0012513731325298782
1.171999999999982,0.008525938922639543,0.007846417545574072,0.001251324533214501
1.1729999999999818,0.008547574025579764,0.007862926584022031,0.0012512758933195083
1.1739999999999817,0.008569245189597815,0.007879459405680089,0.00125122721284708
1.1749999999999816,0.008590952442563788,0.007896016034061032,0.0012511784917993984
1.1759999999999815,0.008612695812340553,0.007912596492700921,0.0012511297301786477
1.1769999999999814,0.00863447532678374,0.007929200805159109,0.001251080927987014
1.1779999999999813,0.00865629101374174,0.007945828995018264,0.001251032085226685
1.1789999999999812,0.008678142901055702,0.007962481085884397,0.0012509832018998508
1.179999999999981,0.008700031016559516,0.007979157101386884,0.0012509342780087029
1.180999999999981,0.008721955388079822,0.007995857065178486,0.0012508853135554348
1.1819999999999808,0.008743916043435988,0.008012581000935376,0.0012508363085422425
1.1829999999999807,0.00876591301044012,0.00802932893235716,0.001250787262971323
1.1839999999999806,0.008787946316897043,0.008046100883166905,0.001250738176844876
1.1849999999999805,0.008810015990604306,0.008062896877111151,0.0012506890501651022
1.1859999999999804,0.008832122059352167,0.008079716937959952,0.0012506398829342054
1.1869999999999803,0.008854264550923594,0.008096561089506881,0.00125059067515439
1.1879999999999802,0.008876443493094254,0.00811342935556907,0.0012505414268278636
1.18899999999998,0.008898658913632512,0.008130321759987222,0.0012504921379568347
1.18999999999998,0.008920910840299421,0.008147238326625637,0.001250442808543514
1.1909999999999799,0.008943199300848718,0.00816417907937224,0.0012503934385901146
1.1919999999999797,0.00896552432302682,0.008181144042138601,0.0012503440280988505
1.1929999999999796,0.008987885934572816,0.008198133238859958,0.0012502945770719385
1.1939999999999795,0.00901028416321846,0.008215146693495243,0.001250245085511597
1.1949999999999794,0.009032719036688168,0.008232184430027106,0.0012501955534200463
1.1959999999999793,0.00905519058269901,0.008249246472461932,0.0012501459807995085
1.1969999999999792,0.009077698828960706,0.008266332844829877,0.0012500963676522077
1.197999999999979,0.009100243803175619,0.00828344357118488,0.00125004671398037
1.198999999999979,0.009122825533038751,0.008300578675604695,0.001249997019786223
1.1999999999999789,0.009145444046237733,0.008317738182190908,0.001249947285071997
1.2009999999999788,0.009168099370452824,0.008334922115068965,0.0012498975098399233
1.2019999999999786,0.0091907915333569,0.008352130498388196,0.0012498476940922358
1.2029999999999785,0.009213520562615457,0.008369363356321838,0.00124979783783117
1.2039999999999784,0.009236286485886593,0.008386620713067058,0.0012497479410589634
1.2049999999999783,0.009259089330821013,0.008403902592844978,0.0012496980037778552
1.2059999999999782,0.009281929125062018,0.008421209019900698,0.0012496480259900867
1.206999999999978,0.009304805896245499,0.008438540018503322,0.001249598007697901
1.207999999999978,0.009327719671999933,0.008455895612945978,0.0012495479489035431
1.2089999999999779,0.009350670479946376,0.008473275827545848,0.0012494978496092601
1.2099999999999778,0.00937365834769846,0.008490680686644186,0.001249447709817301
1.2109999999999776,0.009396683302862382,0.008508110214606346,0.0012493975295299164
1.2119999999999775,0.009419745373036902,0.008525564435821802,0.001249347308749359
1.2129999999999774,0.009442844585813336,0.00854304337470418,0.0012492970474778835
1.2139999999999773,0.00946598096877555,0.008560547055691271,0.0012492467457177463
1.2149999999999772,0.009489154549499957,0.008578075503245066,0.0012491964034712058
1.215999999999977,0.009512365355555507,0.008595628741851774,0.0012491460207405226
1.216999999999977,0.009535613414503683,0.008613206796021846,0.0012490955975279587
1.2179999999999769,0.009558898753898497,0.008630809690290002,0.0012490451338357782
1.2189999999999768,0.00958222140128648,0.008648437449215255,0.0012489946296662473
1.2199999999999767,0.00960558138420668,0.008666090097380933,0.0012489440850216337
1.2209999999999765,0.009628978730190658,0.008683767659394702,0.0012488934999042075
1.2219999999999764,0.009652413466762473,0.008701470159888598,0.0012488428743162403
1.2229999999999763,0.009675885621438686,0.008719197623519043,0.001248792208260006
1.2239999999999762,0.00969939522172835,0.008736950074966873,0.00124874150173778
1.224999999999976,0.009722942295133007,0.008754727538937362,0.00124869075475184
1.225999999999976,0.009746526869146675,0.008772530040160247,0.0012486399673044652
1.2269999999999759,0.009770148971255853,0.008790357603389753,0.001248589139397937
1.2279999999999758,0.009793808628939504,0.008808210253404615,0.0012485382710345386
1.2289999999999757,0.00981750586966906,0.008826088015008103,0.001248487362216555
1.2299999999999756,0.009841240720908405,0.008843990913028048,0.0012484364129462737
1.2309999999999754,0.00986501321011388,0.008861918972316866,0.0012483854232259832
1.2319999999999753,0.00988882336473427,0.008879872217751583,0.0012483343930579744
1.2329999999999752,0.009912671212210802,0.008897850674233859,0.0012482833224445402
1.2339999999999751,0.009936556779977136,0.00891585436669001,0.0012482322113879754
1.234999999999975,0.009960480095459362,0.008933883320071043,0.0012481810598905763
1.235999999999975,0.009984441186075992,0.008951937559352663,0.0012481298679546417
1.2369999999999748,0.010008440079237957,0.008970017109535315,0.0012480786355824718
1.2379999999999747,0.0100324768023486,0.008988121995644197,0.001248027362776369
1.2389999999999746,0.010056551382803666,0.00900625224272929,0.0012479760495386373
1.2399999999999745,0.010080663847991306,0.009024407875865387,0.0012479246958715833
1.2409999999999743,0.010104814225292061,0.009042588920152105,0.0012478733017775147
