0.16000000000000023,0.000021955788062599253,0.0012794631823093625
0.16100000000000023,0.00002236996680440874,0.0012794564588596259
0.16200000000000023,0.000022789320501821465,0.001279449693581685
0.16300000000000023,0.000023213881242328272,0.0012794428864758396
0.16400000000000023,0.00002364368111239727,0.0012794360375423918
0.16500000000000023,0.000024078752197467533,0.0012794291467816455
0.16600000000000023,0.000024519126581942787,0.001279422214193906
0.16700000000000023,0.000024964836349185118,0.0012794152397794802
0.16800000000000023,0.000025415913581508668,0.0012794082235386775
0.16900000000000023,0.000025872390360173333,0.0012794011654718085
0.17000000000000023,0.00002633429876537846,0.0012793940655791854
0.17100000000000024,0.00002680167087625655,0.001279386923861123
0.17200000000000024,0.000027274538770866947,0.0012793797403179371
0.17300000000000024,0.000027752934526189555,0.0012793725149499457
0.17400000000000024,0.00002823689021811852,0.0012793652477574684
0.17500000000000024,0.000028726437921455933,0.0012793579387408265
0.17600000000000024,0.000029221609709905536,0.0012793505879003433
0.17700000000000024,0.000029722437656066418,0.0012793431952363436
0.17800000000000024,0.00003022895383142671,0.0012793357607491546
0.17900000000000024,0.00003074119030635729,0.0012793282844391044
0.18000000000000024,0.00003125917915010548,0.0012793207663065235
0.18100000000000024,0.00003178295243078876,0.001279313206351744
0.18200000000000024,0.000032312542215388424,0.0012793056045751002
0.18300000000000025,0.00003284798056974334,0.0012792979609769274
0.18400000000000025,0.00003338929955854362,0.001279290275557563
0.18500000000000025,0.00003393653124532431,0.0012792825483173467
0.18600000000000025,0.000034489707692459106,0.0012792747792566193
0.18700000000000025,0.000035048860961154055,0.0012792669683757236
0.18800000000000025,0.00003561402311144125,0.0012792591156750046
0.18900000000000025,0.00003618522620217253,0.0012792512211548086
0.19000000000000025,0.000036762502291013203,0.001279243284815484
0.19100000000000025,0.0000373458834344357,0.0012792353066573806
0.19200000000000025,0.000037935401687713326,0.0012792272866808505
0.19300000000000025,0.000038531089104913925,0.0012792192248862473
0.19400000000000026,0.00003913297773889361,0.0012792111212739264
0.19500000000000026,0.00003974109964129044,0.0012792029758442452
0.19600000000000026,0.00004035548686251815,0.0012791947885975625
0.19700000000000026,0.00004097617145175982,0.0012791865595342393
0.19800000000000026,0.0000416031854569616,0.0012791782886546383
0.19900000000000026,0.0000422365609248264,0.001279169975959124
0.20000000000000026,0.00004287632990080762,0.0012791616214480625
0.20100000000000026,0.0000435225244291028,0.0012791532251218221
0.20200000000000026,0.000044175176552647376,0.0012791447869807725
0.20300000000000026,0.00004483431831310835,0.0012791363070252856
0.20400000000000026,0.000045499981750878014,0.0012791277852557347
0.20500000000000027,0.000046172198905067626,0.001279119221672495
0.20600000000000027,0.00004685100181350114,0.0012791106162759439
0.20700000000000027,0.000047536422512708895,0.00127910196906646
0.20800000000000027,0.000048228493037921335,0.0012790932800444243
0.20900000000000027,0.00004892724542306268,0.0012790845492102192
0.21000000000000027,0.000049632711700744665,0.0012790757765642291
0.21100000000000027,0.00005034492390226022,0.00127906696210684
0.21200000000000027,0.000051063914057577196,0.00127905810583844
0.21300000000000027,0.00005178971419533204,0.0012790492077594188
0.21400000000000027,0.00005252235634282353,0.001279040267870168
0.21500000000000027,0.00005326187252600645,0.0012790312861710809
0.21600000000000028,0.00005400829476948533,0.0012790222626625528
0.21700000000000028,0.00005476165509650811,0.0012790131973449807
0.21800000000000028,0.000055521985528959885,0.0012790040902187633
0.21900000000000028,0.000056289318087356574,0.0012789949412843012
0.22000000000000028,0.00005706368479083865,0.001278985750541997
0.22100000000000028,0.00005784511765716484,0.0012789765179922552
0.22200000000000028,0.00005863364870270583,0.0012789672436354816
0.22300000000000028,0.000059429309942437956,0.001278957927472084
0.22400000000000028,0.000060232133389936936,0.0012789485695024721
0.22500000000000028,0.00006104215105737156,0.0012789391697270577
0.22600000000000028,0.00006185939495549739,0.0012789297281462538
0.22700000000000028,0.00006268389709365049,0.0012789202447604758
0.22800000000000029,0.0000635156894797411,0.0012789107195701405
0.2290000000000003,0.00006435480412024739,0.001278901152575667
0.2300000000000003,0.0000652012730202091,0.0012788915437774754
0.2310000000000003,0.00006605512818322131,0.0012788818931759886
0.2320000000000003,0.00006691640161142812,0.0012788722007716306
0.2330000000000003,0.00006778512530551635,0.0012788624665648273
0.2340000000000003,0.00006866133126470925,0.001278852690556007
0.2350000000000003,0.00006954505148676023,0.001278842872745599
0.2360000000000003,0.00007043631796794656,0.001278833013134035
0.2370000000000003,0.00007133516270306304,0.001278823111721748
0.2380000000000003,0.00007224161768541576,0.0012788131685091736
0.2390000000000003,0.00007315571490681577,0.0012788031834967486
0.2400000000000003,0.00007407748635757282,0.0012787931566849119
0.2410000000000003,0.00007500696402648903,0.0012787830880741037
0.2420000000000003,0.00007594417990085265,0.001278772977664767
0.2430000000000003,0.00007688916596643175,0.0012787628254573454
0.2440000000000003,0.00007784195420746787,0.0012787526314522854
0.2450000000000003,0.00007880257660666982,0.001278742395650035
0.2460000000000003,0.00007977106514520734,0.0012787321180510434
0.2470000000000003,0.00008074745180270479,0.0012787217986557626
0.2480000000000003,0.00008173176855723494,0.0012787114374646458
0.2490000000000003,0.00008272404738531258,0.0012787010344781481
0.2500000000000003,0.00008372432026188831,0.0012786905896967266
0.2510000000000003,0.0000847326191603422,0.0012786801031208401
0.2520000000000003,0.00008574897605247754,0.0012786695747509492
0.2530000000000003,0.00008677342290851449,0.0012786590045875163
0.2540000000000003,0.00008780599169708386,0.001278648392631006
0.2550000000000003,0.00008884671438522079,0.0012786377388818838
0.2560000000000003,0.00008989562293835845,0.0012786270433406183
0.2570000000000003,0.0000909527493203218,0.0012786163060076788
0.2580000000000003,0.00009201812549332119,0.0012786055268835372
0.2590000000000003,0.00009309178341794623,0.0012785947059686666
0.2600000000000003,0.00009417375505315937,0.0012785838432635423
0.2610000000000003,0.00009526407235628966,0.0012785729387686416
0.2620000000000003,0.00009636276728302649,0.001278561992484443
0.2630000000000003,0.00009746987178741324,0.0012785510044114276
0.2640000000000003,0.00009858541782184106,0.0012785399745500776
0.2650000000000003,0.00009970943733704253,0.0012785289029008775
0.2660000000000003,0.00010084196228208541,0.0012785177894643134
0.2670000000000003,0.00010198302460436633,0.0012785066342408734
0.2680000000000003,0.0001031326562496045,0.0012784954372310473
0.2690000000000003,0.00010429088916183545,0.0012784841984353269
0.2700000000000003,0.0001054577552834047,0.0012784729178542053
0.2710000000000003,0.00010663328655496153,0.0012784615954881781
0.2720000000000003,0.00010781751491545266,0.0012784502313377424
0.2730000000000003,0.00010901047230211596,0.001278438825403397
0.2740000000000003,0.00011021219065047416,0.0012784273776856427
0.2750000000000003,0.00011142270189432862,0.0012784158881849824
0.2760000000000003,0.00011264203796575296,0.0012784043569019203
0.2770000000000003,0.00011387023079508684,0.0012783927838369625
0.2780000000000003,0.00011510731231092965,0.0012783811689906174
0.2790000000000003,0.00011635331444013422,0.0012783695123633949
0.2800000000000003,0.00011760826910780057,0.0012783578139558065
0.2810000000000003,0.00011887220823726956,0.001278346073768366
0.2820000000000003,0.00012014516375011668,0.0012783342918015889
0.2830000000000003,0.00012142716756614571,0.001278322468055992
0.2840000000000003,0.00012271825160338248,0.001278310602532095
0.2850000000000003,0.00012401844777806855,0.001278298695230418
0.2860000000000003,0.00012532778800465494,0.0012782867461514841
0.2870000000000003,0.00012664630419579584,0.001278274755295818
0.2880000000000003,0.00012797402826234235,0.0012782627226639457
0.2890000000000003,0.0001293109921133362,0.0012782506482563957
0.2900000000000003,0.0001306572276560034,0.001278238532073698
0.2910000000000003,0.00013201276679574805,0.0012782263741163843
0.2920000000000003,0.000133377641436146,0.0012782141743849884
0.2930000000000003,0.00013475188347893862,0.0012782019328800459
0.2940000000000003,0.00013613552482402642,0.001278189649602094
0.2950000000000003,0.00013752859736946288,0.001278177324551672
0.2960000000000003,0.0001389311330114481,0.0012781649577293206
0.2970000000000003,0.0001403431636443225,0.001278152549135583
0.2980000000000003,0.00014176472116056066,0.0012781400987710036
0.2990000000000003,0.00014319583745076492,0.0012781276066361291
0.3000000000000003,0.0001446365444036591,0.0012781150727315077
0.3010000000000003,0.0001460868739060823,0.0012781024970576894
0.3020000000000003,0.00014754685784298255,0.0012780898796152264
0.3030000000000003,0.0001490165280974106,0.0012780772204046725
0.3040000000000003,0.00015049591655051355,0.0012780645194265833
0.3050000000000003,0.00015198505508152863,0.0012780517766815163
0.3060000000000003,0.00015348397556777692,0.0012780389921700306
0.30700000000000033,0.00015499270988465706,0.0012780261658926876
0.30800000000000033,0.00015651128990563896,0.0012780132978500501
0.30900000000000033,0.0001580397475022575,0.001278000388042683
0.31000000000000033,0.00015957811454410636,0.0012779874364711526
0.31100000000000033,0.0001611264228988316,0.0012779744431360277
0.31200000000000033,0.0001626847044321255,0.0012779614080378786
0.31300000000000033,0.00016425299100772015,0.0012779483311772773
0.31400000000000033,0.00016583131448738133,0.0012779352125547978
0.31500000000000034,0.0001674197067309021,0.0012779220521710157
0.31600000000000034,0.00016901819959609665,0.0012779088500265087
0.31700000000000034,0.00017062682493879387,0.0012778956061218565
0.31800000000000034,0.00017224561461283118,0.0012778823204576402
0.31900000000000034,0.00017387460047004827,0.0012778689930344428
0.32000000000000034,0.00017551381436028073,0.0012778556238528492
0.32100000000000034,0.00017716328813135383,0.0012778422129134464
0.32200000000000034,0.00017882305362907627,0.0012778287602168228
0.32300000000000034,0.00018049314269723385,0.0012778152657635688
0.32400000000000034,0.00018217358717758324,0.0012778017295542769
0.32500000000000034,0.00018386441890984567,0.001277788151589541
0.32600000000000035,0.00018556566973170066,0.0012777745318699571
0.32700000000000035,0.00018727737147877975,0.001277760870396123
0.32800000000000035,0.00018899955598466025,0.0012777471671686382
0.32900000000000035,0.00019073225508085896,0.001277733422188104
0.33000000000000035,0.00019247550059682582,0.001277719635455124
0.33100000000000035,0.00019422932435993778,0.001277705806970303
0.33200000000000035,0.00019599375819549238,0.001277691936734248
0.33300000000000035,0.00019776883392670159,0.001277678024747568
0.33400000000000035,0.00019955458337468543,0.0012776640710108731
0.33500000000000035,0.0002013510383584658,0.0012776500755247763
0.33600000000000035,0.00020315823069496015,0.0012776360382898914
0.33700000000000035,0.0002049761921989752,0.0012776219593068348
0.33800000000000036,0.00020680495468320076,0.0012776078385762241
0.33900000000000036,0.0002086445499582033,0.0012775936760986795
0.34000000000000036,0.0002104950098324198,0.0012775794718748222
0.34100000000000036,0.00021235636611215144,0.0012775652259052759
0.34200000000000036,0.00021422865060155737,0.0012775509381906655
0.34300000000000036,0.0002161118951026483,0.0012775366087316182
0.34400000000000036,0.00021800613141528046,0.001277522237528763
0.34500000000000036,0.0002199113913371491,0.0012775078245827309
0.34600000000000036,0.00022182770666378236,0.0012774933698941541
0.34700000000000036,0.00022375510918853496,0.0012774788734636674
0.34800000000000036,0.0002256936307025819,0.0012774643352919067
0.34900000000000037,0.0002276433029949123,0.0012774497553795102
0.35000000000000037,0.00022960415785232296,0.0012774351337271179
0.35100000000000037,0.0002315762270594122,0.0012774204703353716
0.35200000000000037,0.0002335595423985736,0.0012774057652049147
0.35300000000000037,0.00023555413564998974,0.0012773910183363929
0.35400000000000037,0.0002375600385916258,0.0012773762297304532
0.35500000000000037,0.00023957728299922343,0.0012773613993877447
0.35600000000000037,0.00024160590064629448,0.0012773465273089187
0.3570000000000004,0.00024364592330411466,0.0012773316134946275
0.3580000000000004,0.0002456973827417173,0.001277316657945526
0.3590000000000004,0.00024776031072588705,0.0012773016606622708
0.3600000000000004,0.0002498347390211538,0.0012772866216455197
0.3610000000000004,0.00025192069938978604,0.001277271540895933
0.3620000000000004,0.000254018223591785,0.001277256418414173
0.3630000000000004,0.0002561273433848782,0.0012772412542009029
0.3640000000000004,0.000258248090524513,0.0012772260482567886
0.3650000000000004,0.0002603804967638507,0.0012772108005824974
0.3660000000000004,0.0002625245938537601,0.0012771955111786988
0.3670000000000004,0.0002646804135428111,0.001277180180046064
0.3680000000000004,0.0002668479875772687,0.0012771648071852656
0.3690000000000004,0.0002690273477010864,0.0012771493925969786
0.3700000000000004,0.00027121852565590047,0.0012771339362818797
0.3710000000000004,0.00027342155318102305,0.0012771184382406472
0.3720000000000004,0.0002756364620134363,0.0012771028984739615
0.3730000000000004,0.00027786328388778605,0.0012770873169825046
0.3740000000000004,0.00028010205053637544,0.0012770716937669606
0.3750000000000004,0.0002823527936891588,0.0012770560288280152
0.3760000000000004,0.00028461554507373533,0.0012770403221663562
0.3770000000000004,0.0002868903364153427,0.001277024573782673
0.3780000000000004,0.0002891771994368511,0.0012770087836776567
0.3790000000000004,0.00029147616585875656,0.0012769929518520007
0.3800000000000004,0.00029378726739917507,0.0012769770783063999
0.3810000000000004,0.00029611053577383614,0.0012769611630415512
0.3820000000000004,0.00029844600269607655,0.0012769452060581532
0.3830000000000004,0.00030079369987683416,0.0012769292073569064
0.3840000000000004,0.00030315365902464146,0.001276913166938513
0.3850000000000004,0.0003055259118456196,0.0012768970848036775
0.3860000000000004,0.00030791049004347184,0.0012768809609531055
0.3870000000000004,0.0003103074253194775,0.0012768647953875052
0.3880000000000004,0.0003127167493724856,0.001276848588107586
0.3890000000000004,0.00031513849389890866,0.0012768323391140594
0.3900000000000004,0.00031757269059271633,0.001276816048407639
0.3910000000000004,0.0003200193711454292,0.0012767997159890399
0.3920000000000004,0.0003224785672461127,0.001276783341858979
0.3930000000000004,0.00032495031058137053,0.001276766926018175
0.3940000000000004,0.00032743463283533853,0.001276750468467349
0.3950000000000004,0.00032993156568967864,0.0012767339692072233
0.3960000000000004,0.00033244114082357226,0.0012767174282385225
0.3970000000000004,0.0003349633899137143,0.0012767008455619726
0.3980000000000004,0.0003374983446343068,0.0012766842211783017
0.3990000000000004,0.00034004603665705265,0.0012766675550882397
0.4000000000000004,0.0003426064976511494,0.001276650847292518
0.4010000000000004,0.000345179759283283,0.0012766340977918708
0.4020000000000004,0.0003477658532176214,0.001276617306587033
0.4030000000000004,0.00035036481111580845,0.001276600473678742
0.4040000000000004,0.0003529766646369577,0.0012765835990677368
0.4050000000000004,0.00035560144543764596,0.0012765666827547584
0.4060000000000004,0.0003582391851719072,0.0012765497247405493
0.4070000000000004,0.00036088991549122616,0.0012765327250258546
0.4080000000000004,0.0003635536680445322,0.0012765156836114203
0.4090000000000004,0.000366230474478193,0.0012764986004979947
0.4100000000000004,0.00036892036643600834,0.001276481475686328
0.4110000000000004,0.0003716233755592038,0.0012764643091771723
0.4120000000000004,0.0003743395334864246,0.001276447100971281
0.4130000000000004,0.0003770688718537292,0.00127642985106941
0.4140000000000004,0.00037981142229458306,0.0012764125594723166
0.4150000000000004,0.0003825672164398527,0.00127639522618076
0.4160000000000004,0.00038533628591779894,0.0012763778511955014
0.4170000000000004,0.0003881186623540711,0.001276360434517304
0.4180000000000004,0.0003909143773717005,0.0012763429761469321
0.4190000000000004,0.00039372346259109413,0.0012763254760851529
0.42000000000000043,0.00039654594963002874,0.0012763079343327346
0.42100000000000043,0.00039938187010364433,0.0012762903508904476
0.42200000000000043,0.0004022312556244379,0.001276272725759064
0.42300000000000043,0.00040509413780225734,0.0012762550589393577
0.42400000000000043,0.00040797054824429497,0.001276237350432105
0.42500000000000043,0.00041086051855508156,0.001276219600238083
0.42600000000000043,0.0004137640803364799,0.0012762018083580715
0.42700000000000043,0.00041668126518767853,0.0012761839747928519
0.42800000000000044,0.00041961210470518564,0.0012761660995432072
0.42900000000000044,0.0004225566304828226,0.0012761481826099226
0.43000000000000044,0.00042551487411171806,0.0012761302239937848
0.43100000000000044,0.0004284868671803013,0.0012761122236955825
0.43200000000000044,0.00043147264127429627,0.0012760941817161065
0.43300000000000044,0.0004344722279767152,0.001276076098056149
0.43400000000000044,0.00043748565886785236,0.0012760579727165043
0.43500000000000044,0.00044051296552527795,0.0012760398056979683
0.43600000000000044,0.00044355417952383176,0.001276021597001339
0.43700000000000044,0.0004466093324356168,0.0012760033466274164
0.43800000000000044,0.0004496784558299933,0.0012759850545770019
0.43900000000000045,0.00045276158127357223,0.0012759667208508988
0.44000000000000045,0.00045585874033020926,0.0012759483454499124
0.44100000000000045,0.0004589699645609984,0.00127592992837485
0.44200000000000045,0.00046209528552426573,0.0012759114696265202
0.44300000000000045,0.0004652347347755632,0.0012758929692057342
0.44400000000000045,0.0004683883438676625,0.0012758744271133043
0.44500000000000045,0.0004715561443505486,0.0012758558433500452
0.44600000000000045,0.00047473816777141356,0.0012758372179167729
0.44700000000000045,0.0004779344456746505,0.0012758185508143058
0.44800000000000045,0.00048114500960184714,0.0012757998420434638
0.44900000000000045,0.00048436989109177953,0.0012757810916050687
0.45000000000000046,0.00048760912168040594,0.0012757622994999443
0.45100000000000046,0.0004908627329008607,0.001275743465728916
0.45200000000000046,0.0004941307562834475,0.001275724590292811
0.45300000000000046,0.0004974132233556339,0.0012757056731924586
0.45400000000000046,0.0005007101656420445,0.00127568671442869
0.45500000000000046,0.0005040216146644546,0.001275667714002338
0.45600000000000046,0.0005073476019417847,0.0012756486719142372
0.45700000000000046,0.0005106881589900935,0.0012756295881652243
0.45800000000000046,0.0005140433173225719,0.0012756104627561376
0.45900000000000046,0.000517413108449537,0.0012755912956878173
0.46000000000000046,0.0005207975638784255,0.0012755720869611054
0.46100000000000046,0.000524196715113788,0.0012755528365768459
0.46200000000000047,0.0005276105936572817,0.0012755335445358846
0.46300000000000047,0.0005310392310076657,0.001275514210839069
0.46400000000000047,0.0005344826586607932,0.0012754948354872487
0.46500000000000047,0.0005379409081096065,0.0012754754184812747
0.46600000000000047,0.0005414140108441299,0.0012754559598220003
0.46700000000000047,0.0005449019983514641,0.0012754364595102805
0.46800000000000047,0.0005484049021157794,0.0012754169175469721
0.46900000000000047,0.0005519227536183098,0.0012753973339329336
0.4700000000000005,0.000555455584337347,0.0012753777086690254
0.4710000000000005,0.0005590034257482334,0.0012753580417561102
0.4720000000000005,0.0005625663093233568,0.0012753383331950518
0.4730000000000005,0.0005661442665321432,0.0012753185829867165
0.4740000000000005,0.0005697373288410516,0.001275298791131972
0.4750000000000005,0.0005733455277135668,0.001275278957631688
0.4760000000000005,0.0005769688946101939,0.0012752590824867361
0.4770000000000005,0.0005806074609884516,0.0012752391656979897
0.4780000000000005,0.0005842612583028662,0.0012752192072663239
0.4790000000000005,0.0005879303180049651,0.0012751992071926156
0.4800000000000005,0.0005916146715432712,0.001275179165477744
0.4810000000000005,0.0005953143503632958,0.0012751590821225896
0.4820000000000005,0.000599029385907533,0.0012751389571280353
0.4830000000000005,0.0006027598096154533,0.0012751187904949653
